date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-07,NHL,d4139f5d4bdbf4ac808ddb8c25293eee,2025-10-09T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Edmonton Oilers,Calgary Flames,caesars,-225,185,-1.5,105,1.5,-125,6.0,-110,-110
2025-10-07,NHL,d4139f5d4bdbf4ac808ddb8c25293eee,2025-10-09T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Edmonton Oilers,Calgary Flames,betmgm,-225,185,-1.5,105,1.5,-125,,,
2025-10-07,NHL,d41c1327e68649815397cc566432adaf,2025-10-09T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Vegas Golden Knights,Los Angeles Kings,caesars,-190,158,-1.5,135,1.5,-160,5.5,-120,100
2025-10-07,NHL,d41c1327e68649815397cc566432adaf,2025-10-09T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Vegas Golden Knights,Los Angeles Kings,betmgm,-200,165,-1.5,125,1.5,-150,,,
2025-10-07,NHL,214b25ac0c4cf6656774eef6a1216b0f,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Boston Bruins,Chicago Blackhawks,betmgm,-150,125,-1.5,165,1.5,-200,,,
2025-10-07,NHL,214b25ac0c4cf6656774eef6a1216b0f,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Boston Bruins,Chicago Blackhawks,caesars,-155,130,-1.5,170,1.5,-205,5.5,-115,-105
2025-10-07,NHL,2e8948271d8467612bffca8aeeaa0d07,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Buffalo Sabres,New York Rangers,betmgm,105,-125,1.5,-225,-1.5,185,,,
2025-10-07,NHL,2e8948271d8467612bffca8aeeaa0d07,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Buffalo Sabres,New York Rangers,caesars,100,-120,1.5,-260,-1.5,210,6.5,110,-130
2025-10-07,NHL,ce238490854db2b6d09506cf4865d7f7,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Carolina Hurricanes,New Jersey Devils,caesars,-160,135,-1.5,170,1.5,-205,5.5,-115,-105
2025-10-07,NHL,ce238490854db2b6d09506cf4865d7f7,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Carolina Hurricanes,New Jersey Devils,betmgm,-155,125,-1.5,154,1.5,-190,,,
2025-10-07,NHL,1ed2d44bfa7bbc83df5793d3c9fcc87e,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Detroit Red Wings,Montréal Canadiens,betmgm,-125,105,-1.5,185,1.5,-225,,,
2025-10-07,NHL,1ed2d44bfa7bbc83df5793d3c9fcc87e,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Detroit Red Wings,Montréal Canadiens,caesars,-130,110,-1.5,196,1.5,-240,6.5,110,-130
2025-10-07,NHL,7e8592f811bd3b6550a23d39deb23d16,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Florida Panthers,Philadelphia Flyers,betmgm,-200,165,-1.5,125,1.5,-150,,,
2025-10-07,NHL,7e8592f811bd3b6550a23d39deb23d16,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Florida Panthers,Philadelphia Flyers,caesars,-205,170,-1.5,130,1.5,-155,5.5,-120,100
2025-10-07,NHL,454c2d55e6e6104f4032ec484e3e8429,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Pittsburgh Penguins,New York Islanders,betmgm,-102,-118,1.5,-235,-1.5,195,,,
2025-10-07,NHL,454c2d55e6e6104f4032ec484e3e8429,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Pittsburgh Penguins,New York Islanders,caesars,100,-120,1.5,-267,-1.5,215,5.5,-125,105
2025-10-07,NHL,1125449317578a64e6c65e2a2fd90d60,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Tampa Bay Lightning,Ottawa Senators,betmgm,-155,125,-1.5,150,1.5,-185,,,
2025-10-07,NHL,1125449317578a64e6c65e2a2fd90d60,2025-10-09T23:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Tampa Bay Lightning,Ottawa Senators,caesars,-160,135,-1.5,158,1.5,-190,6.0,-115,-105
2025-10-07,NHL,b39c832aa81ba25a82cfeec73fda0d3a,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Nashville Predators,Columbus Blue Jackets,betmgm,-130,105,-1.5,180,1.5,-220,,,
2025-10-07,NHL,b39c832aa81ba25a82cfeec73fda0d3a,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Nashville Predators,Columbus Blue Jackets,caesars,-130,110,-1.5,185,1.5,-225,6.0,-115,-105
2025-10-07,NHL,8e1335c2d7944ff220aceef403af9730,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Winnipeg Jets,Dallas Stars,betmgm,-110,-110,-1.5,220,1.5,-275,,,
2025-10-07,NHL,8e1335c2d7944ff220aceef403af9730,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Winnipeg Jets,Dallas Stars,caesars,-110,-110,-1.5,235,1.5,-292,5.5,-110,-110
2025-10-07,NHL,78a46c0500babacf2172d1d745324212,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,St Louis Blues,Minnesota Wild,betmgm,-110,-110,1.5,-275,-1.5,220,,,
2025-10-07,NHL,78a46c0500babacf2172d1d745324212,2025-10-10T00:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,St Louis Blues,Minnesota Wild,caesars,-110,-110,-1.5,235,1.5,-292,5.5,-115,-105
2025-10-07,NHL,07442b758a313c44922fb411dfe0f0b3,2025-10-10T01:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Colorado Avalanche,Utah Mammoth,betmgm,-175,145,-1.5,135,1.5,-160,,,
2025-10-07,NHL,07442b758a313c44922fb411dfe0f0b3,2025-10-10T01:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Colorado Avalanche,Utah Mammoth,caesars,-170,143,-1.5,143,1.5,-170,6.5,100,-120
2025-10-07,NHL,54438ae3332aaff1c67bfec0e7607daa,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Seattle Kraken,Anaheim Ducks,betmgm,-115,-105,1.5,-275,-1.5,220,,,
2025-10-07,NHL,54438ae3332aaff1c67bfec0e7607daa,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Seattle Kraken,Anaheim Ducks,caesars,-115,-105,-1.5,222,1.5,-278,5.5,-120,100
2025-10-07,NHL,b9cedc9c26ac9efe187afe37f7e481b2,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,Vancouver Canucks,Calgary Flames,betmgm,-190,155,-1.5,125,1.5,-155,,,
2025-10-07,NHL,b9cedc9c26ac9efe187afe37f7e481b2,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,Vancouver Canucks,Calgary Flames,caesars,-190,158,-1.5,140,1.5,-165,5.5,-120,100
2025-10-07,NHL,95984fcf8c64c782cade4618fd8bc89d,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:55:07Z,San Jose Sharks,Vegas Golden Knights,betmgm,145,-175,1.5,-165,-1.5,135,,,
2025-10-07,NHL,95984fcf8c64c782cade4618fd8bc89d,2025-10-10T02:10:00Z,2025-10-07T05:00:00Z,2025-10-07T04:55:38Z,"Sun, 08 Feb 2026 05:17:40 GMT",2025-10-07T04:52:08Z,San Jose Sharks,Vegas Golden Knights,caesars,158,-190,1.5,-155,-1.5,130,5.5,-130,110
