date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-03-30,NHL,4eea69aaa89998f082e33c4ce48ab590,2024-03-30T23:00:00Z,Washington Capitals,Boston Bruins,caesars,140,-165,1.5,-178,-1.5,150,5.5,-115,-105
2024-03-30,NHL,4eea69aaa89998f082e33c4ce48ab590,2024-03-30T23:00:00Z,Washington Capitals,Boston Bruins,betmgm,140,-165,1.5,-175,-1.5,145,5.5,-115,-105
2024-03-30,NHL,76b2f956a805b8bc0976eb760c32f57a,2024-03-30T23:00:00Z,Buffalo Sabres,Toronto Maple Leafs,betmgm,130,-155,1.5,-190,-1.5,155,6.5,-110,-110
2024-03-30,NHL,76b2f956a805b8bc0976eb760c32f57a,2024-03-30T23:00:00Z,Buffalo Sabres,Toronto Maple Leafs,caesars,130,-155,1.5,-190,-1.5,158,6.5,-110,-110
2024-03-30,NHL,02cd40f2526f5e216d173cffb46edb55,2024-03-30T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,caesars,222,-278,1.5,-115,-1.5,-105,6.0,-105,-115
2024-03-30,NHL,02cd40f2526f5e216d173cffb46edb55,2024-03-30T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,betmgm,220,-275,1.5,-120,-1.5,100,6.0,-105,-115
2024-03-30,NHL,0eee9ea8df303004dbc3740a7e8b68a1,2024-03-30T23:00:00Z,Philadelphia Flyers,Chicago Blackhawks,caesars,-305,240,-1.5,-115,1.5,-105,6.0,-110,-110
2024-03-30,NHL,0eee9ea8df303004dbc3740a7e8b68a1,2024-03-30T23:00:00Z,Philadelphia Flyers,Chicago Blackhawks,betmgm,-300,240,-1.5,-115,1.5,-105,6.0,-110,-110
2024-03-30,NHL,383a380688330de5dcf5644cc1f17182,2024-03-30T23:00:00Z,Columbus Blue Jackets,Pittsburgh Penguins,caesars,143,-170,1.5,-170,-1.5,143,6.5,-115,-105
2024-03-30,NHL,383a380688330de5dcf5644cc1f17182,2024-03-30T23:00:00Z,Columbus Blue Jackets,Pittsburgh Penguins,betmgm,145,-175,1.5,-165,-1.5,140,6.5,-115,-105
2024-03-30,NHL,6f31408b471e861dc22021bbaef7d375,2024-03-30T23:00:00Z,Tampa Bay Lightning,New York Islanders,caesars,-160,135,-1.5,158,1.5,-190,6.0,-120,100
2024-03-30,NHL,6f31408b471e861dc22021bbaef7d375,2024-03-30T23:00:00Z,Tampa Bay Lightning,New York Islanders,betmgm,-155,130,-1.5,150,1.5,-185,6.0,-120,100
2024-03-30,NHL,2b535600eefb057919c4cf44871f1b27,2024-03-30T23:00:00Z,Winnipeg Jets,Ottawa Senators,caesars,-205,170,-1.5,122,1.5,-145,6.0,-110,-110
2024-03-30,NHL,2b535600eefb057919c4cf44871f1b27,2024-03-30T23:00:00Z,Winnipeg Jets,Ottawa Senators,betmgm,-210,170,-1.5,125,1.5,-150,6.0,-110,-110
2024-03-30,NHL,ee66546bde9bd139cc5c7191d643991a,2024-03-31T00:00:00Z,St Louis Blues,San Jose Sharks,caesars,-345,270,-1.5,-125,1.5,105,6.0,-115,-105
2024-03-30,NHL,ee66546bde9bd139cc5c7191d643991a,2024-03-31T00:00:00Z,St Louis Blues,San Jose Sharks,betmgm,-350,270,-1.5,-125,1.5,105,6.0,-110,-110
2024-03-30,NHL,ef3e702375272129dcb7ce51be91bf2d,2024-03-31T02:00:00Z,Calgary Flames,Los Angeles Kings,caesars,135,-160,1.5,-190,-1.5,158,5.5,-115,-105
2024-03-30,NHL,ef3e702375272129dcb7ce51be91bf2d,2024-03-31T02:00:00Z,Calgary Flames,Los Angeles Kings,betmgm,140,-165,1.5,-175,-1.5,145,5.5,-115,-105
2024-03-30,NHL,7b34845df8ffdac697fae7f45600a08e,2024-03-31T02:00:00Z,Seattle Kraken,Dallas Stars,caesars,150,-178,1.5,-170,-1.5,143,6.0,-105,-115
2024-03-30,NHL,7b34845df8ffdac697fae7f45600a08e,2024-03-31T02:00:00Z,Seattle Kraken,Dallas Stars,betmgm,145,-175,1.5,-165,-1.5,140,6.0,-105,-115
