date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-12-14,NHL,71e456078ca553b4fd4f0f6ebf8d508e,2024-12-15T00:00:00Z,Ottawa Senators,Pittsburgh Penguins,caesars,-130,110,-1.5,185,1.5,-225,6.5,-105,-115
2024-12-14,NHL,71e456078ca553b4fd4f0f6ebf8d508e,2024-12-15T00:00:00Z,Ottawa Senators,Pittsburgh Penguins,betmgm,-135,115,-1.5,180,1.5,-225,6.5,-105,-115
2024-12-14,NHL,64ee3de1a03be9d0a0352664a0bc3782,2024-12-15T01:00:00Z,Dallas Stars,St Louis Blues,caesars,-240,196,-1.5,110,1.5,-130,6.0,-105,-115
2024-12-14,NHL,64ee3de1a03be9d0a0352664a0bc3782,2024-12-15T01:00:00Z,Dallas Stars,St Louis Blues,betmgm,-250,200,-1.5,110,1.5,-130,6.0,-105,-115
2024-12-14,NHL,68376b66dd4277ac056aafff966c4a45,2024-12-15T02:00:00Z,Colorado Avalanche,Nashville Predators,caesars,-165,140,-1.5,148,1.5,-175,6.0,-115,-105
2024-12-14,NHL,68376b66dd4277ac056aafff966c4a45,2024-12-15T02:00:00Z,Colorado Avalanche,Nashville Predators,betmgm,-175,145,-1.5,140,1.5,-165,6.0,-115,-105
2024-12-14,NHL,35195f5ab9f1f274458ec5f6c703b71e,2024-12-15T03:00:00Z,Vancouver Canucks,Boston Bruins,caesars,-135,115,-1.5,192,1.5,-235,5.5,-115,-105
2024-12-14,NHL,35195f5ab9f1f274458ec5f6c703b71e,2024-12-15T03:00:00Z,Vancouver Canucks,Boston Bruins,betmgm,-135,115,-1.5,185,1.5,-225,5.5,-115,-105
2024-12-14,NHL,3e348b00afe6135bc6713c9df4203e69,2024-12-15T03:00:00Z,Calgary Flames,Florida Panthers,caesars,162,-195,1.5,-160,-1.5,135,5.5,-115,-105
2024-12-14,NHL,3e348b00afe6135bc6713c9df4203e69,2024-12-15T03:00:00Z,Calgary Flames,Florida Panthers,betmgm,165,-200,1.5,-155,-1.5,130,5.5,-120,100
2024-12-14,NHL,e0705d2dbaccfee831399983caa4e97f,2024-12-15T03:00:00Z,San Jose Sharks,Utah Hockey Club,caesars,158,-190,1.5,-165,-1.5,140,6.0,-115,-105
2024-12-14,NHL,e0705d2dbaccfee831399983caa4e97f,2024-12-15T03:00:00Z,San Jose Sharks,Utah Hockey Club,betmgm,155,-190,1.5,-160,-1.5,135,6.0,-115,-105
2024-12-14,NHL,b2f5c18c85ebf4391b9d83d1ee2bcf02,2024-12-15T03:00:00Z,Seattle Kraken,Tampa Bay Lightning,caesars,110,-130,1.5,-225,-1.5,185,6.0,-120,100
2024-12-14,NHL,b2f5c18c85ebf4391b9d83d1ee2bcf02,2024-12-15T03:00:00Z,Seattle Kraken,Tampa Bay Lightning,betmgm,110,-130,1.5,-225,-1.5,185,6.0,-120,100
