date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-11-26,NHL,09ff0091cb0e9da8391a81ced295ac0e,2025-11-27T00:10:00Z,Detroit Red Wings,Nashville Predators,betmgm,-155,130,-1.5,155,1.5,-190,6.0,-110,-110
2025-11-26,NHL,459e0229ae3134dd7719c1e690a27e4f,2025-11-27T00:10:00Z,Florida Panthers,Philadelphia Flyers,caesars,-190,158,-1.5,143,1.5,-170,5.5,-120,100
2025-11-26,NHL,459e0229ae3134dd7719c1e690a27e4f,2025-11-27T00:10:00Z,Florida Panthers,Philadelphia Flyers,betmgm,-185,150,-1.5,140,1.5,-170,5.5,-120,100
2025-11-26,NHL,676660d6af51818790de596ec2fe6dd9,2025-11-27T00:10:00Z,New Jersey Devils,St Louis Blues,caesars,-140,118,-1.5,180,1.5,-220,5.5,-115,-105
2025-11-26,NHL,676660d6af51818790de596ec2fe6dd9,2025-11-27T00:10:00Z,New Jersey Devils,St Louis Blues,betmgm,-140,118,-1.5,170,1.5,-210,5.5,-115,-105
2025-11-26,NHL,975fe4a2226b5c8b6a793353ccb41e25,2025-11-27T00:10:00Z,Washington Capitals,Winnipeg Jets,caesars,-155,130,-1.5,162,1.5,-195,6.5,100,-120
2025-11-26,NHL,975fe4a2226b5c8b6a793353ccb41e25,2025-11-27T00:10:00Z,Washington Capitals,Winnipeg Jets,betmgm,-150,125,-1.5,155,1.5,-190,6.5,-105,-115
2025-11-26,NHL,19f788b8f77d2206e84d02c6bb1f6d2b,2025-11-27T01:40:00Z,Chicago Blackhawks,Minnesota Wild,caesars,115,-135,1.5,-240,-1.5,196,5.5,-120,100
2025-11-26,NHL,19f788b8f77d2206e84d02c6bb1f6d2b,2025-11-27T01:40:00Z,Chicago Blackhawks,Minnesota Wild,betmgm,115,-135,1.5,-225,-1.5,185,5.5,-120,100
2025-11-26,NHL,5788e3c35f3424103cc6b6a1577a27ef,2025-11-27T02:10:00Z,Colorado Avalanche,San Jose Sharks,caesars,-430,328,-1.5,-145,1.5,122,6.0,-115,-105
2025-11-26,NHL,5788e3c35f3424103cc6b6a1577a27ef,2025-11-27T02:10:00Z,Colorado Avalanche,San Jose Sharks,betmgm,-400,310,-1.5,-150,1.5,125,6.0,-118,-102
2025-11-26,NHL,f1c3eac95b46f77cd2ac2cd4c70b4f1e,2025-11-27T02:40:00Z,Utah Mammoth,Montréal Canadiens,caesars,-140,118,-1.5,175,1.5,-210,6.5,100,-120
2025-11-26,NHL,f1c3eac95b46f77cd2ac2cd4c70b4f1e,2025-11-27T02:40:00Z,Utah Mammoth,Montréal Canadiens,betmgm,-140,118,-1.5,170,1.5,-210,6.0,-118,-102
2025-11-26,NHL,db110ec1d1452a4b98b8605492d48d2f,2025-11-27T03:10:00Z,Anaheim Ducks,Vancouver Canucks,caesars,-160,135,-1.5,150,1.5,-178,6.5,-140,118
2025-11-26,NHL,db110ec1d1452a4b98b8605492d48d2f,2025-11-27T03:10:00Z,Anaheim Ducks,Vancouver Canucks,betmgm,-160,135,-1.5,145,1.5,-175,6.5,-135,115
2025-11-26,NHL,4cd86be87d336b9c01abe2cd2d0fe2ee,2025-11-27T03:10:00Z,Seattle Kraken,Dallas Stars,caesars,110,-130,1.5,-225,-1.5,185,5.5,-120,100
2025-11-26,NHL,4cd86be87d336b9c01abe2cd2d0fe2ee,2025-11-27T03:10:00Z,Seattle Kraken,Dallas Stars,betmgm,110,-130,1.5,-225,-1.5,185,5.5,-120,100
2025-11-26,NHL,f974fe52a4a6e831e99419d932c15f04,2025-11-27T03:10:00Z,Vegas Golden Knights,Ottawa Senators,caesars,-178,150,-1.5,158,1.5,-190,5.5,-120,100
2025-11-26,NHL,f974fe52a4a6e831e99419d932c15f04,2025-11-27T03:10:00Z,Vegas Golden Knights,Ottawa Senators,betmgm,-170,140,-1.5,154,1.5,-185,5.5,-118,-102
