date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-12-06,NHL,77b958a884794478a3cf8c7bff0d8f74,2025-12-07T00:00:00Z,Ottawa Senators,St Louis Blues,betmgm,-150,125,-1.5,165,1.5,-200,5.5,-110,-110
2025-12-06,NHL,dba329a897b01bdab41e51c452b74cc4,2025-12-07T02:00:00Z,Los Angeles Kings,Chicago Blackhawks,caesars,-205,170,-1.5,135,1.5,-160,5.5,-115,-105
2025-12-06,NHL,dba329a897b01bdab41e51c452b74cc4,2025-12-07T02:00:00Z,Los Angeles Kings,Chicago Blackhawks,betmgm,-200,165,-1.5,125,1.5,-150,5.5,-115,-105
2025-12-06,NHL,de446d72a13a852b9f3d245b4151b0fb,2025-12-07T03:00:00Z,Seattle Kraken,Detroit Red Wings,caesars,105,-125,1.5,-250,-1.5,205,6.0,-105,-115
2025-12-06,NHL,de446d72a13a852b9f3d245b4151b0fb,2025-12-07T03:00:00Z,Seattle Kraken,Detroit Red Wings,betmgm,105,-125,1.5,-235,-1.5,190,6.0,-105,-115
2025-12-06,NHL,5fd241c1301af18acfae39bea9497f0d,2025-12-07T03:00:00Z,Edmonton Oilers,Winnipeg Jets,caesars,-195,162,-1.5,130,1.5,-155,6.5,-110,-110
2025-12-06,NHL,5fd241c1301af18acfae39bea9497f0d,2025-12-07T03:00:00Z,Edmonton Oilers,Winnipeg Jets,betmgm,-200,165,-1.5,120,1.5,-145,6.5,-105,-115
2025-12-06,NHL,fee4679ce0ca25ad2a1d1847337822ca,2025-12-07T03:00:00Z,Vancouver Canucks,Minnesota Wild,caesars,122,-145,1.5,-210,-1.5,175,6.0,-110,-110
2025-12-06,NHL,fee4679ce0ca25ad2a1d1847337822ca,2025-12-07T03:00:00Z,Vancouver Canucks,Minnesota Wild,betmgm,120,-145,1.5,-200,-1.5,165,6.0,-105,-115
2025-12-06,NHL,3cc465becbbfd5fec2119ec6266d3b0a,2025-12-07T18:10:00Z,Philadelphia Flyers,Colorado Avalanche,caesars,130,-155,1.5,-190,-1.5,158,6.5,105,-125
2025-12-06,NHL,fa9574fc4e3119cc280983e181370ee6,2025-12-07T22:10:00Z,Carolina Hurricanes,San Jose Sharks,caesars,-292,235,-1.5,-115,1.5,-105,6.5,105,-125
2025-12-06,NHL,a7ff1dcb127f54e32fdcc8f2929b1d23,2025-12-07T22:10:00Z,Florida Panthers,New York Islanders,caesars,-165,140,-1.5,150,1.5,-178,6.5,110,-130
2025-12-06,NHL,3388fb49af335a026f595dd08af92be8,2025-12-07T23:10:00Z,Dallas Stars,Pittsburgh Penguins,caesars,-225,185,-1.5,118,1.5,-140,6.5,110,-130
2025-12-06,NHL,00e0f9a7c3c61e25df9ab047e44864e4,2025-12-08T00:10:00Z,Washington Capitals,Columbus Blue Jackets,caesars,-205,170,-1.5,122,1.5,-145,6.5,100,-120
2025-12-06,NHL,4b8e702504e8756829a68a10ec7b418c,2025-12-08T00:10:00Z,Montréal Canadiens,St Louis Blues,caesars,-135,115,-1.5,192,1.5,-235,5.5,-135,115
2025-12-06,NHL,02cc3e6bd0bf43875ce638751d869a5b,2025-12-08T00:10:00Z,New York Rangers,Vegas Golden Knights,caesars,130,-155,1.5,-195,-1.5,162,5.5,-135,115
2025-12-06,NHL,21776aee6ef072fd014f43ee23cfa22c,2025-12-08T01:10:00Z,Anaheim Ducks,Chicago Blackhawks,caesars,-210,175,-1.5,118,1.5,-140,6.5,-110,-110
