date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-01-18,NHL,9c8d6b43505644bb761eb3368d1e7356,2025-01-19T00:00:00Z,New York Rangers,Columbus Blue Jackets,caesars,-205,170,-1.5,122,1.5,-145,6.5,-110,-110
2025-01-18,NHL,9c8d6b43505644bb761eb3368d1e7356,2025-01-19T00:00:00Z,New York Rangers,Columbus Blue Jackets,betmgm,-200,165,-1.5,125,1.5,-150,6.5,-115,-105
2025-01-18,NHL,9ba1bcdf8f6232ce5cb85b6857643c77,2025-01-19T00:00:00Z,Tampa Bay Lightning,Detroit Red Wings,caesars,-205,170,-1.5,118,1.5,-140,6.0,-115,-105
2025-01-18,NHL,9ba1bcdf8f6232ce5cb85b6857643c77,2025-01-19T00:00:00Z,Tampa Bay Lightning,Detroit Red Wings,betmgm,-210,170,-1.5,120,1.5,-145,6.0,-115,-105
2025-01-18,NHL,800d42e4006f9569b9696270110b6534,2025-01-19T00:00:00Z,Montréal Canadiens,Toronto Maple Leafs,caesars,118,-140,1.5,-210,-1.5,175,6.0,-105,-115
2025-01-18,NHL,800d42e4006f9569b9696270110b6534,2025-01-19T00:00:00Z,Montréal Canadiens,Toronto Maple Leafs,betmgm,120,-140,1.5,-210,-1.5,170,6.0,-105,-115
2025-01-18,NHL,862935125406bf742e74922b0790a6ec,2025-01-19T00:00:00Z,Washington Capitals,Pittsburgh Penguins,betmgm,-190,155,-1.5,130,1.5,-155,6.0,100,-120
2025-01-18,NHL,862935125406bf742e74922b0790a6ec,2025-01-19T00:00:00Z,Washington Capitals,Pittsburgh Penguins,caesars,-190,158,-1.5,130,1.5,-155,6.0,-105,-115
2025-01-18,NHL,854cfe74027cfa79976288f151fda4a0,2025-01-19T00:30:00Z,New York Islanders,San Jose Sharks,caesars,-225,185,-1.5,118,1.5,-140,5.5,-120,100
2025-01-18,NHL,854cfe74027cfa79976288f151fda4a0,2025-01-19T00:30:00Z,New York Islanders,San Jose Sharks,betmgm,-225,185,-1.5,115,1.5,-135,5.5,-120,100
2025-01-18,NHL,49ea7ddadf31f2dcba2ecda367e6abeb,2025-01-19T01:00:00Z,Chicago Blackhawks,Vegas Golden Knights,betmgm,220,-275,1.5,-120,-1.5,100,6.5,-105,-115
2025-01-18,NHL,49ea7ddadf31f2dcba2ecda367e6abeb,2025-01-19T01:00:00Z,Chicago Blackhawks,Vegas Golden Knights,caesars,210,-260,1.5,-120,-1.5,100,6.5,-105,-115
2025-01-18,NHL,1462cce1cac3e086586329d8bd2fea2b,2025-01-19T01:00:00Z,Nashville Predators,Minnesota Wild,caesars,-190,158,-1.5,135,1.5,-160,5.5,-120,100
2025-01-18,NHL,1462cce1cac3e086586329d8bd2fea2b,2025-01-19T01:00:00Z,Nashville Predators,Minnesota Wild,betmgm,-190,155,-1.5,130,1.5,-155,5.5,-120,100
2025-01-18,NHL,c8be79daf44535c58b12495ab8310a5c,2025-01-19T02:00:00Z,Utah Hockey Club,St Louis Blues,caesars,-120,100,-1.5,196,1.5,-240,6.0,-105,-115
2025-01-18,NHL,c8be79daf44535c58b12495ab8310a5c,2025-01-19T02:00:00Z,Utah Hockey Club,St Louis Blues,betmgm,-120,100,-1.5,200,1.5,-250,6.0,-105,-115
2025-01-18,NHL,e25156b6ea2ec943c6cd1fc9df878ada,2025-01-19T03:00:00Z,Vancouver Canucks,Edmonton Oilers,caesars,150,-178,1.5,-170,-1.5,143,6.0,-110,-110
2025-01-18,NHL,e25156b6ea2ec943c6cd1fc9df878ada,2025-01-19T03:00:00Z,Vancouver Canucks,Edmonton Oilers,betmgm,145,-175,1.5,-175,-1.5,145,6.0,-110,-110
2025-01-18,NHL,dec13b2e7c2b05607efea4c366bd7e0a,2025-01-19T03:00:00Z,Seattle Kraken,Los Angeles Kings,caesars,130,-155,1.5,-205,-1.5,170,5.5,115,-135
2025-01-18,NHL,dec13b2e7c2b05607efea4c366bd7e0a,2025-01-19T03:00:00Z,Seattle Kraken,Los Angeles Kings,betmgm,130,-155,1.5,-210,-1.5,170,5.5,115,-135
