date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-08,WNBA,0fc4abb4edf30887b57b4f686db8179a,2026-07-08T23:30:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:48:20Z,Connecticut Sun,Minnesota Lynx,betrivers,285,-385,7.5,-106,-7.5,-118,167.5,-115,-108
2026-07-08,WNBA,0fc4abb4edf30887b57b4f686db8179a,2026-07-08T23:30:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:22Z,Connecticut Sun,Minnesota Lynx,betmgm,260,-325,7.5,-110,-7.5,-110,167.5,-110,-110
2026-07-08,WNBA,b0cfbd10dffa5258c1e9dd6aca005a5a,2026-07-09T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:48:31Z,Los Angeles Sparks,Indiana Fever,fanduel,194,-245,5.5,-104,-5.5,-118,184.5,-114,-106
2026-07-08,WNBA,b0cfbd10dffa5258c1e9dd6aca005a5a,2026-07-09T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:56Z,Los Angeles Sparks,Indiana Fever,draftkings,205,-250,6.5,-115,-6.5,-105,184.5,-112,-108
2026-07-08,WNBA,b0cfbd10dffa5258c1e9dd6aca005a5a,2026-07-09T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:48:20Z,Los Angeles Sparks,Indiana Fever,betrivers,188,-240,5.5,-107,-5.5,-117,184.5,-113,-110
2026-07-08,WNBA,b0cfbd10dffa5258c1e9dd6aca005a5a,2026-07-09T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:22Z,Los Angeles Sparks,Indiana Fever,betmgm,200,-250,6.5,-105,-6.5,-115,184.5,-115,-105
2026-07-08,WNBA,bbda183d9dc2a8ed43f79f82ef0ac320,2026-07-10T00:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:48:31Z,Atlanta Dream,Seattle Storm,fanduel,-700,470,-11.5,-106,11.5,-114,169.5,-108,-112
2026-07-08,WNBA,bbda183d9dc2a8ed43f79f82ef0ac320,2026-07-10T00:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:56Z,Atlanta Dream,Seattle Storm,draftkings,-600,440,-10.5,-105,10.5,-115,168.5,-110,-110
2026-07-08,WNBA,bbda183d9dc2a8ed43f79f82ef0ac320,2026-07-10T00:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:22Z,Atlanta Dream,Seattle Storm,betmgm,-600,425,-10.5,-110,10.5,-110,168.5,-110,-110
2026-07-08,WNBA,803d077d9e5f6f5b156f4a2be5ad2ec5,2026-07-10T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:48:31Z,Portland Fire,Las Vegas Aces,fanduel,320,-430,9.5,-110,-9.5,-110,175.5,-110,-110
2026-07-08,WNBA,803d077d9e5f6f5b156f4a2be5ad2ec5,2026-07-10T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:56Z,Portland Fire,Las Vegas Aces,draftkings,300,-380,8.5,-115,-8.5,-105,174.5,-110,-110
2026-07-08,WNBA,803d077d9e5f6f5b156f4a2be5ad2ec5,2026-07-10T02:00:00Z,2026-07-08T03:48:42Z,,"Wed, 08 Jul 2026 03:48:42 GMT",2026-07-08T03:47:22Z,Portland Fire,Las Vegas Aces,betmgm,320,-425,8.5,-110,-8.5,-110,174.5,-110,-110
