date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-11,WNBA,69f011b6cb20500ff650305b3214965e,2026-06-11T02:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Seattle Storm,Los Angeles Sparks,betrivers,235,-315,7.5,-112,-7.5,-112,169.5,-113,-110
2026-06-11,WNBA,69f011b6cb20500ff650305b3214965e,2026-06-11T02:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Seattle Storm,Los Angeles Sparks,betmgm,240,-300,,,,,169.5,-115,-105
2026-06-11,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Indiana Fever,Chicago Sky,fanduel,-430,320,-9.5,-112,9.5,-108,170.5,-115,-105
2026-06-11,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Indiana Fever,Chicago Sky,betrivers,-530,370,-9.5,-109,9.5,-114,170.5,-114,-109
2026-06-11,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:32Z,Indiana Fever,Chicago Sky,draftkings,-440,340,-9.5,-110,9.5,-110,171.5,-110,-110
2026-06-11,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Indiana Fever,Chicago Sky,betmgm,-450,350,-9.5,-110,9.5,-110,171.5,-110,-110
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Atlanta Dream,New York Liberty,fanduel,-160,130,-3.5,-112,3.5,-108,163.5,-110,-110
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:32Z,Atlanta Dream,New York Liberty,draftkings,-162,136,-3.5,-112,3.5,-108,163.5,-110,-110
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Atlanta Dream,New York Liberty,betrivers,-182,145,-3.5,-112,3.5,-112,163.5,-110,-113
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Atlanta Dream,New York Liberty,betmgm,-165,140,-4.5,-105,4.5,-115,163.5,-110,-110
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:32Z,Dallas Wings,Phoenix Mercury,draftkings,-245,200,-5.5,-115,5.5,-105,170.5,-110,-110
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Dallas Wings,Phoenix Mercury,fanduel,-265,210,-6.5,-106,6.5,-114,170.5,-110,-110
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Dallas Wings,Phoenix Mercury,betrivers,-240,185,-5.5,-110,5.5,-113,170.5,-108,-115
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Dallas Wings,Phoenix Mercury,betmgm,-250,200,-5.5,-115,5.5,-105,170.5,-110,-110
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:32Z,Portland Fire,Las Vegas Aces,draftkings,295,-375,9.5,-110,-9.5,-110,172.5,-112,-108
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Portland Fire,Las Vegas Aces,fanduel,300,-400,9.5,-106,-9.5,-114,173.5,-110,-110
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Portland Fire,Las Vegas Aces,betrivers,300,-420,9.5,-115,-9.5,-108,173.5,-112,-112
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T01:40:18Z,,"Thu, 11 Jun 2026 01:40:18 GMT",2026-06-11T01:39:51Z,Portland Fire,Las Vegas Aces,betmgm,275,-350,9.5,-115,-9.5,-105,172.5,-110,-110
