date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-01,WNBA,a379fb73081a97a704a3703a2bdbcbff,2026-06-02T02:00:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:23:14Z,Phoenix Mercury,Minnesota Lynx,betmgm,140,-170,3.5,-105,-3.5,-115,167.5,-110,-110
2026-06-01,WNBA,b84399295651497ab1b5785ed039e360,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:55Z,Atlanta Dream,Connecticut Sun,fanduel,-1050,630,-14.5,-110,14.5,-110,160.5,-108,-112
2026-06-01,WNBA,b84399295651497ab1b5785ed039e360,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:24:41Z,Atlanta Dream,Connecticut Sun,draftkings,-1200,750,-14.5,-112,14.5,-108,160.5,-110,-110
2026-06-01,WNBA,b84399295651497ab1b5785ed039e360,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:23:14Z,Atlanta Dream,Connecticut Sun,betmgm,-1200,750,-14.5,-115,14.5,-105,160.5,-110,-110
2026-06-01,WNBA,b84399295651497ab1b5785ed039e360,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:17Z,Atlanta Dream,Connecticut Sun,betrivers,-1000,600,-14.5,-107,14.5,-117,161.5,-113,-110
2026-06-01,WNBA,759f97a0437a8ff763e5f24897639896,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:55Z,Washington Mystics,Chicago Sky,fanduel,-138,112,-2.5,-110,2.5,-110,163.5,-110,-110
2026-06-01,WNBA,759f97a0437a8ff763e5f24897639896,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:24:41Z,Washington Mystics,Chicago Sky,draftkings,-135,114,-2.5,-108,2.5,-112,163.5,-110,-110
2026-06-01,WNBA,759f97a0437a8ff763e5f24897639896,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:23:14Z,Washington Mystics,Chicago Sky,betmgm,-140,115,-2.5,-105,2.5,-115,163.5,-110,-110
2026-06-01,WNBA,759f97a0437a8ff763e5f24897639896,2026-06-02T23:30:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:17Z,Washington Mystics,Chicago Sky,betrivers,-129,104,-1.5,-113,1.5,-110,163.5,-112,-112
2026-06-01,WNBA,6f8192d89fec2aeb42878b8706254d5d,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:24:41Z,Golden State Valkyries,Portland Fire,draftkings,-290,235,-7.5,-105,7.5,-115,164.5,-110,-110
2026-06-01,WNBA,6f8192d89fec2aeb42878b8706254d5d,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:23:14Z,Golden State Valkyries,Portland Fire,betmgm,-295,230,-7.5,-115,7.5,-105,164.5,-110,-110
2026-06-01,WNBA,6f8192d89fec2aeb42878b8706254d5d,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:55Z,Golden State Valkyries,Portland Fire,fanduel,-325,250,-8.5,-110,8.5,-110,164.5,-108,-112
2026-06-01,WNBA,6f8192d89fec2aeb42878b8706254d5d,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:17Z,Golden State Valkyries,Portland Fire,betrivers,-305,230,-7.5,-115,7.5,-108,164.5,-113,-110
2026-06-01,WNBA,185804ff5ba81d1b76a30f51bcaa1d96,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:24:41Z,Los Angeles Sparks,Las Vegas Aces,draftkings,215,-265,6.5,-110,-6.5,-110,176.5,-110,-110
2026-06-01,WNBA,185804ff5ba81d1b76a30f51bcaa1d96,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:23:14Z,Los Angeles Sparks,Las Vegas Aces,betmgm,220,-275,6.5,-110,-6.5,-110,176.5,-110,-110
2026-06-01,WNBA,185804ff5ba81d1b76a30f51bcaa1d96,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:55Z,Los Angeles Sparks,Las Vegas Aces,fanduel,198,-250,6.5,-110,-6.5,-110,176.5,-110,-110
2026-06-01,WNBA,185804ff5ba81d1b76a30f51bcaa1d96,2026-06-03T02:10:00Z,2026-06-01T04:26:27Z,,"Mon, 01 Jun 2026 04:26:27 GMT",2026-06-01T04:25:17Z,Los Angeles Sparks,Las Vegas Aces,betrivers,200,-250,6.5,-113,-6.5,-110,176.5,-109,-114
