date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-21,CFB,48683523200ecdbeb09a2e6eb0d0a1f7,2026-09-26T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,California Golden Bears,Clemson Tigers,draftkings,-110,-110,1.5,-112,-1.5,-108,50.5,-110,-110
2026-09-21,CFB,48683523200ecdbeb09a2e6eb0d0a1f7,2026-09-26T02:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,California Golden Bears,Clemson Tigers,betmgm,-108,-110,1.0,-110,-1.0,-108,50.5,-110,-108
2026-09-21,CFB,11ea90adf014a268d12caa9978b05bd8,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Akron Zips,UNLV Rebels,fanduel,450,-630,13.5,-105,-13.5,-115,50.5,-115,-105
2026-09-21,CFB,11ea90adf014a268d12caa9978b05bd8,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Akron Zips,UNLV Rebels,betrivers,450,-770,13.5,-109,-13.5,-114,51.0,-108,-115
2026-09-21,CFB,11ea90adf014a268d12caa9978b05bd8,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Akron Zips,UNLV Rebels,draftkings,410,-550,13.5,-108,-13.5,-112,50.5,-118,-102
2026-09-21,CFB,11ea90adf014a268d12caa9978b05bd8,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Akron Zips,UNLV Rebels,betmgm,425,-550,13.5,-105,-13.5,-112,50.5,-118,-102
2026-09-21,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Kent State Golden Flashes,Ball State Cardinals,fanduel,-162,134,-3.5,100,3.5,-122,49.5,-110,-110
2026-09-21,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Kent State Golden Flashes,Ball State Cardinals,betrivers,-159,128,-3.0,-117,3.0,-107,50.0,-110,-113
2026-09-21,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Kent State Golden Flashes,Ball State Cardinals,draftkings,-162,136,-3.0,-115,3.0,-105,49.5,-110,-110
2026-09-21,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Kent State Golden Flashes,Ball State Cardinals,betmgm,-160,135,-3.0,-115,3.0,-102,49.5,-110,-108
2026-09-21,CFB,90cacdc25f25e1f13b13e031a7fee9b7,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Baylor Bears,Colorado Buffaloes,fanduel,-385,300,-9.5,-118,9.5,-104,55.5,-102,-120
2026-09-21,CFB,90cacdc25f25e1f13b13e031a7fee9b7,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Baylor Bears,Colorado Buffaloes,betrivers,-420,295,-10.0,-114,10.0,-109,55.5,-109,-114
2026-09-21,CFB,90cacdc25f25e1f13b13e031a7fee9b7,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Baylor Bears,Colorado Buffaloes,draftkings,-380,300,-10.0,-110,10.0,-110,55.5,-110,-110
2026-09-21,CFB,90cacdc25f25e1f13b13e031a7fee9b7,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Baylor Bears,Colorado Buffaloes,betmgm,-375,300,-10.0,-105,10.0,-112,55.5,-108,-110
2026-09-21,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Boston College Eagles,Virginia Tech Hokies,fanduel,470,-670,14.5,-118,-14.5,-104,50.5,-112,-108
2026-09-21,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Boston College Eagles,Virginia Tech Hokies,betrivers,440,-670,14.5,-110,-14.5,-113,51.5,-110,-113
2026-09-21,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Boston College Eagles,Virginia Tech Hokies,draftkings,440,-600,14.0,-108,-14.0,-112,50.5,-118,-102
2026-09-21,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Boston College Eagles,Virginia Tech Hokies,betmgm,450,-600,14.0,-110,-14.0,-108,50.5,-112,-105
2026-09-21,CFB,fb1e2c999364a411be347389aec1d827,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UTSA Roadrunners,Colorado State Rams,fanduel,-550,390,-13.5,-105,13.5,-115,57.5,-110,-110
2026-09-21,CFB,fb1e2c999364a411be347389aec1d827,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,UTSA Roadrunners,Colorado State Rams,betrivers,-480,340,-13.0,-112,13.0,-112,58.5,-110,-113
2026-09-21,CFB,fb1e2c999364a411be347389aec1d827,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,UTSA Roadrunners,Colorado State Rams,draftkings,-500,380,-12.5,-112,12.5,-108,58.5,-105,-115
2026-09-21,CFB,fb1e2c999364a411be347389aec1d827,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,UTSA Roadrunners,Colorado State Rams,betmgm,-500,380,-13.0,-108,13.0,-110,57.5,-115,-105
2026-09-21,CFB,6de44361bd6b6afc20b9bbefcc219f2a,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Ohio State Buckeyes,Illinois Fighting Illini,fanduel,-4500,1600,-27.5,-105,27.5,-115,53.5,-110,-110
2026-09-21,CFB,6de44361bd6b6afc20b9bbefcc219f2a,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Ohio State Buckeyes,Illinois Fighting Illini,draftkings,-4000,1600,-27.5,-108,27.5,-112,53.5,-112,-108
2026-09-21,CFB,6de44361bd6b6afc20b9bbefcc219f2a,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Ohio State Buckeyes,Illinois Fighting Illini,betrivers,-10000,1600,-27.5,-114,27.5,-109,53.5,-110,-113
2026-09-21,CFB,6de44361bd6b6afc20b9bbefcc219f2a,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Ohio State Buckeyes,Illinois Fighting Illini,betmgm,-5000,1850,-27.0,-110,27.0,-108,53.5,-110,-108
2026-09-21,CFB,f6b6590d0b66bbb4fcbb391289794963,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Louisville Cardinals,Wake Forest Demon Deacons,draftkings,-500,380,-12.5,-115,12.5,-105,58.5,-105,-115
2026-09-21,CFB,f6b6590d0b66bbb4fcbb391289794963,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Louisville Cardinals,Wake Forest Demon Deacons,betrivers,-560,390,-12.5,-110,12.5,-113,58.0,-112,-110
2026-09-21,CFB,f6b6590d0b66bbb4fcbb391289794963,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Louisville Cardinals,Wake Forest Demon Deacons,fanduel,-520,385,-12.5,-110,12.5,-110,58.5,-115,-105
2026-09-21,CFB,f6b6590d0b66bbb4fcbb391289794963,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Louisville Cardinals,Wake Forest Demon Deacons,betmgm,-500,380,-12.5,-110,12.5,-108,58.5,-108,-110
2026-09-21,CFB,5c60d6ce348eae3327bc83534dd7522b,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Texas Tech Red Raiders,Sam Houston State Bearkats,fanduel,-30000,4000,-34.5,-105,34.5,-115,54.5,-115,-105
2026-09-21,CFB,5c60d6ce348eae3327bc83534dd7522b,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Texas Tech Red Raiders,Sam Houston State Bearkats,betrivers,,,-34.5,-115,34.5,-108,54.5,-106,-118
2026-09-21,CFB,5c60d6ce348eae3327bc83534dd7522b,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Texas Tech Red Raiders,Sam Houston State Bearkats,draftkings,,,-34.5,-108,34.5,-112,54.5,-115,-105
2026-09-21,CFB,5c60d6ce348eae3327bc83534dd7522b,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Texas Tech Red Raiders,Sam Houston State Bearkats,betmgm,-25000,4500,-34.5,-108,34.5,-110,54.5,-120,100
2026-09-21,CFB,e257aae5483bbfc89e2c570fc9304e1c,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Toledo Rockets,San Diego State Aztecs,fanduel,-152,126,-2.5,-122,2.5,100,50.5,-115,-105
2026-09-21,CFB,e257aae5483bbfc89e2c570fc9304e1c,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Toledo Rockets,San Diego State Aztecs,betrivers,-143,115,-3.0,-112,3.0,-112,50.5,-112,-112
2026-09-21,CFB,e257aae5483bbfc89e2c570fc9304e1c,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Toledo Rockets,San Diego State Aztecs,draftkings,-148,124,-3.0,-108,3.0,-112,50.5,-118,-102
2026-09-21,CFB,e257aae5483bbfc89e2c570fc9304e1c,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Toledo Rockets,San Diego State Aztecs,betmgm,-150,125,-3.0,-108,3.0,-110,50.5,-112,-105
2026-09-21,CFB,69b1a0ff5fb2c67c6627b5c8cf8368cb,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Tennessee Volunteers,Texas Longhorns,draftkings,180,-218,5.5,-112,-5.5,-108,55.5,-112,-108
2026-09-21,CFB,69b1a0ff5fb2c67c6627b5c8cf8368cb,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Tennessee Volunteers,Texas Longhorns,fanduel,176,-215,5.5,-110,-5.5,-110,55.5,-115,-105
2026-09-21,CFB,69b1a0ff5fb2c67c6627b5c8cf8368cb,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Tennessee Volunteers,Texas Longhorns,betrivers,170,-215,5.5,-113,-5.5,-110,55.5,-113,-110
2026-09-21,CFB,69b1a0ff5fb2c67c6627b5c8cf8368cb,2026-09-26T16:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Tennessee Volunteers,Texas Longhorns,betmgm,180,-220,5.5,-110,-5.5,-108,55.5,-110,-108
2026-09-21,CFB,11c5e9c2cf899388abd0dae30ea71db9,2026-09-26T16:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Kentucky Wildcats,South Alabama Jaguars,fanduel,-1700,890,-20.5,-110,20.5,-110,52.5,-114,-106
2026-09-21,CFB,11c5e9c2cf899388abd0dae30ea71db9,2026-09-26T16:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Kentucky Wildcats,South Alabama Jaguars,betrivers,-2000,850,-20.5,-113,20.5,-110,54.5,-114,-109
2026-09-21,CFB,11c5e9c2cf899388abd0dae30ea71db9,2026-09-26T16:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Kentucky Wildcats,South Alabama Jaguars,draftkings,-1600,900,-20.5,-110,20.5,-110,53.5,-108,-112
2026-09-21,CFB,11c5e9c2cf899388abd0dae30ea71db9,2026-09-26T16:45:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Kentucky Wildcats,South Alabama Jaguars,betmgm,-1400,900,-20.0,-110,20.0,-108,53.5,-108,-110
2026-09-21,CFB,c48f042c91328d4d0c6351fc82286879,2026-09-26T17:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Maryland Terrapins,UCLA Bruins,draftkings,105,-125,1.5,-105,-1.5,-115,57.5,-110,-110
2026-09-21,CFB,c48f042c91328d4d0c6351fc82286879,2026-09-26T17:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Maryland Terrapins,UCLA Bruins,fanduel,104,-125,2.5,-115,-2.5,-105,57.5,-115,-105
2026-09-21,CFB,c48f042c91328d4d0c6351fc82286879,2026-09-26T17:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Maryland Terrapins,UCLA Bruins,betrivers,100,-125,1.5,-112,-1.5,-112,58.5,-109,-114
2026-09-21,CFB,c48f042c91328d4d0c6351fc82286879,2026-09-26T17:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Maryland Terrapins,UCLA Bruins,betmgm,105,-125,2.0,-110,-2.0,-110,57.5,-112,-105
2026-09-21,CFB,24fb2d1fd0598bde048322b6463e0c78,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia State Panthers,Northern Illinois Huskies,fanduel,-430,330,-9.5,-120,9.5,-102,55.5,-110,-110
2026-09-21,CFB,24fb2d1fd0598bde048322b6463e0c78,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia State Panthers,Northern Illinois Huskies,betrivers,-420,310,-10.0,-110,10.0,-113,55.5,-110,-113
2026-09-21,CFB,24fb2d1fd0598bde048322b6463e0c78,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Georgia State Panthers,Northern Illinois Huskies,draftkings,-375,295,-10.0,-112,10.0,-108,56.5,-105,-115
2026-09-21,CFB,24fb2d1fd0598bde048322b6463e0c78,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Georgia State Panthers,Northern Illinois Huskies,betmgm,-375,300,-10.0,-108,10.0,-110,55.5,-112,-105
2026-09-21,CFB,bf2cffa30d89eb2ce1b4d0f91561f66d,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Purdue Boilermakers,Notre Dame Fighting Irish,fanduel,1600,-4500,27.5,-104,-27.5,-118,57.5,-118,-104
2026-09-21,CFB,bf2cffa30d89eb2ce1b4d0f91561f66d,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Purdue Boilermakers,Notre Dame Fighting Irish,draftkings,1600,-4000,27.5,-102,-27.5,-118,57.5,-112,-108
2026-09-21,CFB,bf2cffa30d89eb2ce1b4d0f91561f66d,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Purdue Boilermakers,Notre Dame Fighting Irish,betrivers,1600,-10000,28.0,-115,-28.0,-108,57.5,-110,-113
2026-09-21,CFB,bf2cffa30d89eb2ce1b4d0f91561f66d,2026-09-26T18:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Purdue Boilermakers,Notre Dame Fighting Irish,betmgm,1900,-5000,28.0,-115,-28.0,-105,57.5,-110,-108
2026-09-21,CFB,fc7c77e060e8ba29a61de994be1497c0,2026-09-26T19:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Wyoming Cowboys,Hawaii Rainbow Warriors,fanduel,134,-162,3.5,-115,-3.5,-105,45.5,-105,-115
2026-09-21,CFB,fc7c77e060e8ba29a61de994be1497c0,2026-09-26T19:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Wyoming Cowboys,Hawaii Rainbow Warriors,betrivers,135,-167,3.5,-114,-3.5,-109,45.5,-112,-112
2026-09-21,CFB,fc7c77e060e8ba29a61de994be1497c0,2026-09-26T19:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Wyoming Cowboys,Hawaii Rainbow Warriors,draftkings,136,-162,3.0,-105,-3.0,-115,45.5,-108,-112
2026-09-21,CFB,fc7c77e060e8ba29a61de994be1497c0,2026-09-26T19:00:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Wyoming Cowboys,Hawaii Rainbow Warriors,betmgm,135,-160,3.0,-105,-3.0,-115,45.5,-105,-112
2026-09-21,CFB,f0985218c2ed146bb0295c4e9c4a0dd7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Western Michigan Broncos,Boise State Broncos,draftkings,220,-270,7.0,-108,-7.0,-112,48.5,-108,-112
2026-09-21,CFB,f0985218c2ed146bb0295c4e9c4a0dd7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Western Michigan Broncos,Boise State Broncos,fanduel,220,-275,7.5,-120,-7.5,-102,48.5,-110,-110
2026-09-21,CFB,f0985218c2ed146bb0295c4e9c4a0dd7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Western Michigan Broncos,Boise State Broncos,betrivers,240,-315,7.5,-113,-7.5,-109,47.5,-112,-112
2026-09-21,CFB,f0985218c2ed146bb0295c4e9c4a0dd7,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Western Michigan Broncos,Boise State Broncos,betmgm,220,-275,7.0,-102,-7.0,-118,48.5,-105,-112
2026-09-21,CFB,886538e98f0884df3d655d9d2d2ca567,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Florida Gators,Ole Miss Rebels,draftkings,-148,124,-3.0,-118,3.0,-102,60.5,-115,-105
2026-09-21,CFB,886538e98f0884df3d655d9d2d2ca567,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Florida Gators,Ole Miss Rebels,fanduel,-154,128,-2.5,-124,2.5,102,60.5,-115,-105
2026-09-21,CFB,886538e98f0884df3d655d9d2d2ca567,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Florida Gators,Ole Miss Rebels,betmgm,-155,130,-3.5,-108,3.5,-110,61.5,-102,-115
2026-09-21,CFB,886538e98f0884df3d655d9d2d2ca567,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Florida Gators,Ole Miss Rebels,betrivers,-165,132,-3.5,-107,3.5,-117,60.0,-113,-110
2026-09-21,CFB,3848eaee7484034f3604aed922649c4e,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Georgia Bulldogs,Oklahoma Sooners,draftkings,-575,425,-13.5,-115,13.5,-105,43.5,-118,-102
2026-09-21,CFB,3848eaee7484034f3604aed922649c4e,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia Bulldogs,Oklahoma Sooners,fanduel,-690,480,-13.5,-118,13.5,-104,44.5,-104,-118
2026-09-21,CFB,3848eaee7484034f3604aed922649c4e,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Georgia Bulldogs,Oklahoma Sooners,betrivers,-670,450,-14.0,-110,14.0,-113,43.5,-113,-110
2026-09-21,CFB,3848eaee7484034f3604aed922649c4e,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Georgia Bulldogs,Oklahoma Sooners,betmgm,-600,450,-13.5,-112,13.5,-105,44.5,-102,-118
2026-09-21,CFB,39a3d3075172036a2b3f7d47913779b8,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Michigan Wolverines,Iowa Hawkeyes,draftkings,-218,180,-5.5,-110,5.5,-110,38.5,-108,-112
2026-09-21,CFB,39a3d3075172036a2b3f7d47913779b8,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Michigan Wolverines,Iowa Hawkeyes,fanduel,-215,176,-5.5,-110,5.5,-110,38.5,-114,-106
2026-09-21,CFB,39a3d3075172036a2b3f7d47913779b8,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Michigan Wolverines,Iowa Hawkeyes,betrivers,-220,175,-5.5,-109,5.5,-114,38.5,-112,-112
2026-09-21,CFB,39a3d3075172036a2b3f7d47913779b8,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Michigan Wolverines,Iowa Hawkeyes,betmgm,-220,180,-5.5,-110,5.5,-108,38.5,-110,-108
2026-09-21,CFB,0dcea769daace0b6c76434589c639b11,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Iowa State Cyclones,Utah Utes,draftkings,270,-340,7.5,-105,-7.5,-115,49.5,-105,-115
2026-09-21,CFB,0dcea769daace0b6c76434589c639b11,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Iowa State Cyclones,Utah Utes,fanduel,270,-345,7.5,-102,-7.5,-120,49.5,-105,-115
2026-09-21,CFB,0dcea769daace0b6c76434589c639b11,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Iowa State Cyclones,Utah Utes,betrivers,250,-335,7.5,-109,-7.5,-114,49.0,-114,-109
2026-09-21,CFB,0dcea769daace0b6c76434589c639b11,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Iowa State Cyclones,Utah Utes,betmgm,275,-350,8.0,-110,-8.0,-108,48.5,-110,-108
2026-09-21,CFB,b77eb4a9bc3086105491e736c1458112,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Miami (OH) RedHawks,UConn Huskies,fanduel,-170,140,-3.5,-110,3.5,-110,51.5,-110,-110
2026-09-21,CFB,b77eb4a9bc3086105491e736c1458112,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:22Z,Miami (OH) RedHawks,UConn Huskies,betrivers,-177,143,-3.5,-110,3.5,-113,51.5,-112,-112
2026-09-21,CFB,b77eb4a9bc3086105491e736c1458112,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:58Z,Miami (OH) RedHawks,UConn Huskies,draftkings,-180,150,-3.5,-115,3.5,-105,51.5,-108,-112
2026-09-21,CFB,b77eb4a9bc3086105491e736c1458112,2026-09-26T19:30:00Z,2026-09-21T20:07:58Z,,"Mon, 21 Sep 2026 20:07:59 GMT",2026-09-21T20:07:21Z,Miami (OH) RedHawks,UConn Huskies,betmgm,-185,155,-3.5,-110,3.5,-108,51.5,-110,-108
