date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-10,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:12Z,Los Angeles Sparks,Chicago Sky,betrivers,-120,-104,-1.5,-105,1.5,-120,176.5,-115,-108
2026-07-10,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T16:59:55Z,Los Angeles Sparks,Chicago Sky,betmgm,-120,100,,,,,176.5,-110,-110
2026-07-10,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:29Z,Minnesota Lynx,New York Liberty,fanduel,-134,110,-2.5,-108,2.5,-112,172.5,-110,-110
2026-07-10,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T16:59:55Z,Minnesota Lynx,New York Liberty,draftkings,-155,130,-1.5,-112,1.5,-108,172.5,-110,-110
2026-07-10,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:12Z,Minnesota Lynx,New York Liberty,betrivers,-148,118,-2.5,-110,2.5,-113,172.5,-114,-109
2026-07-10,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:29Z,Atlanta Dream,Portland Fire,fanduel,-800,520,-12.5,-110,12.5,-110,172.5,-108,-112
2026-07-10,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:12Z,Atlanta Dream,Portland Fire,betrivers,-670,450,-11.5,-113,11.5,-110,172.5,-110,-113
2026-07-10,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T16:59:55Z,Atlanta Dream,Portland Fire,draftkings,-600,440,-11.5,-110,11.5,-110,172.5,-110,-110
2026-07-10,WNBA,dbbae9c1944a4874fe492f9fe23d8f62,2026-07-11T22:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:29Z,Las Vegas Aces,Phoenix Mercury,fanduel,-590,410,-10.5,-106,10.5,-114,173.5,-110,-110
2026-07-10,WNBA,dbbae9c1944a4874fe492f9fe23d8f62,2026-07-11T22:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T17:00:12Z,Las Vegas Aces,Phoenix Mercury,betrivers,-530,370,-10.5,-108,10.5,-115,173.5,-113,-110
2026-07-10,WNBA,dbbae9c1944a4874fe492f9fe23d8f62,2026-07-11T22:00:00Z,2026-07-10T17:00:50Z,,"Fri, 10 Jul 2026 17:00:50 GMT",2026-07-10T16:59:55Z,Las Vegas Aces,Phoenix Mercury,draftkings,-440,340,-10.5,-105,10.5,-115,172.5,-112,-108
