date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-10,WNBA,69f011b6cb20500ff650305b3214965e,2026-06-11T02:00:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:19Z,Seattle Storm,Los Angeles Sparks,betrivers,200,-265,6.5,-113,-6.5,-110,168.5,-110,-112
2026-06-10,WNBA,69f011b6cb20500ff650305b3214965e,2026-06-11T02:00:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:01Z,Seattle Storm,Los Angeles Sparks,betmgm,195,-235,,,,,168.5,-115,-105
2026-06-10,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:37Z,Indiana Fever,Chicago Sky,fanduel,-430,320,-9.5,-110,9.5,-110,170.5,-114,-106
2026-06-10,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:19Z,Indiana Fever,Chicago Sky,betrivers,-420,300,-9.5,-109,9.5,-114,170.5,-113,-110
2026-06-10,WNBA,aa2e0973335826674bcad157006dfc14,2026-06-11T23:00:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:17Z,Indiana Fever,Chicago Sky,draftkings,-440,340,-9.5,-110,9.5,-110,171.5,-110,-110
2026-06-10,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:37Z,Atlanta Dream,New York Liberty,fanduel,-120,-102,-1.5,-110,1.5,-110,163.5,-110,-110
2026-06-10,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:17Z,Atlanta Dream,New York Liberty,draftkings,-120,100,-1.5,-110,1.5,-110,164.5,-110,-110
2026-06-10,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:17Z,Dallas Wings,Phoenix Mercury,draftkings,-198,164,-4.5,-110,4.5,-110,169.5,-110,-110
2026-06-10,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:37Z,Dallas Wings,Phoenix Mercury,fanduel,-176,142,-4.5,-110,4.5,-110,169.5,-112,-108
2026-06-10,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:17Z,Portland Fire,Las Vegas Aces,draftkings,275,-345,8.5,-115,-8.5,-105,171.5,-110,-110
2026-06-10,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-10T05:48:04Z,,"Wed, 10 Jun 2026 05:48:05 GMT",2026-06-10T05:47:37Z,Portland Fire,Las Vegas Aces,fanduel,310,-420,9.5,-110,-9.5,-110,172.5,-110,-110
