date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-03,WNBA,ad4e7aa7f2e07f90f7bf254d71ef6f37,2026-07-03T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:37Z,Phoenix Mercury,Seattle Storm,betmgm,-185,150,-4.5,-105,4.5,-115,168.5,-110,-110
2026-07-03,WNBA,ad4e7aa7f2e07f90f7bf254d71ef6f37,2026-07-03T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,Phoenix Mercury,Seattle Storm,betrivers,-182,145,-3.5,-120,3.5,-105,169.5,-109,-114
2026-07-03,WNBA,eb6f53f248f70b4841769705a8ef055d,2026-07-03T23:40:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,New York Liberty,Minnesota Lynx,draftkings,120,-142,1.5,-105,-1.5,-115,173.5,-112,-108
2026-07-03,WNBA,eb6f53f248f70b4841769705a8ef055d,2026-07-03T23:40:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:50Z,New York Liberty,Minnesota Lynx,fanduel,110,-134,1.5,-102,-1.5,-120,173.5,-108,-112
2026-07-03,WNBA,eb6f53f248f70b4841769705a8ef055d,2026-07-03T23:40:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:37Z,New York Liberty,Minnesota Lynx,betmgm,120,-145,2.5,-110,-2.5,-110,173.5,-110,-110
2026-07-03,WNBA,eb6f53f248f70b4841769705a8ef055d,2026-07-03T23:40:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,New York Liberty,Minnesota Lynx,betrivers,107,-132,1.5,-107,-1.5,-117,173.5,-114,-109
2026-07-03,WNBA,bddb8ab1d4fd2a74fbb6d3770f10eaf5,2026-07-04T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,Las Vegas Aces,Chicago Sky,draftkings,-380,300,-9.5,-105,9.5,-115,182.5,-105,-115
2026-07-03,WNBA,bddb8ab1d4fd2a74fbb6d3770f10eaf5,2026-07-04T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:50Z,Las Vegas Aces,Chicago Sky,fanduel,-385,290,-9.5,-108,9.5,-112,181.5,-114,-106
2026-07-03,WNBA,bddb8ab1d4fd2a74fbb6d3770f10eaf5,2026-07-04T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:37Z,Las Vegas Aces,Chicago Sky,betmgm,-425,325,-9.5,-110,9.5,-110,182.5,-110,-110
2026-07-03,WNBA,bddb8ab1d4fd2a74fbb6d3770f10eaf5,2026-07-04T02:00:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,Las Vegas Aces,Chicago Sky,betrivers,-455,330,-9.5,-107,9.5,-117,182.5,-107,-117
2026-07-03,WNBA,f784500c59f1f83757bec7c0ef787879,2026-07-05T23:10:00Z,2026-07-03T00:18:52Z,,"Fri, 03 Jul 2026 00:18:53 GMT",2026-07-03T00:18:14Z,Las Vegas Aces,Indiana Fever,draftkings,-225,185,-5.5,-115,5.5,-105,183.5,-110,-110
