date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-18,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:32:39Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Chicago Sky,Los Angeles Sparks,draftkings,-375,270,-7.5,-115,7.5,-115,177.5,-120,-110
2026-07-18,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:32:39Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Chicago Sky,Los Angeles Sparks,betrivers,-345,225,-6.5,-118,6.5,-118,178.5,-118,-132
2026-07-18,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:32:39Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Chicago Sky,Los Angeles Sparks,betmgm,-425,290,-7.5,-130,7.5,100,177.5,-115,-110
2026-07-18,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:32:42Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Indiana Fever,Seattle Storm,draftkings,-1300,700,-13.5,-115,13.5,-115,204.5,-115,-115
2026-07-18,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:32:42Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Indiana Fever,Seattle Storm,fanduel,-2000,830,-13.5,-118,13.5,-112,203.5,-118,-112
2026-07-18,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:32:42Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Indiana Fever,Seattle Storm,betrivers,-1667,600,-14.5,-115,14.5,-121,205.5,-121,-130
2026-07-18,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:32:42Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Indiana Fever,Seattle Storm,betmgm,-2500,900,-14.5,-110,14.5,-115,202.5,-110,-115
2026-07-18,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:33:02Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Toronto Tempo,Atlanta Dream,fanduel,240,-330,6.5,-102,-6.5,-130,189.5,-110,-120
2026-07-18,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:33:02Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Toronto Tempo,Atlanta Dream,draftkings,250,-345,7.5,-120,-7.5,-110,186.5,-120,-110
2026-07-18,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:33:02Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Toronto Tempo,Atlanta Dream,betrivers,270,-435,6.5,-110,-6.5,-127,187.5,-127,-124
2026-07-18,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:33:02Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Toronto Tempo,Atlanta Dream,betmgm,210,-295,6.5,-110,-6.5,-115,187.5,-110,-118
2026-07-18,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Phoenix Mercury,Connecticut Sun,fanduel,-184,148,-4.5,-108,4.5,-112,163.5,-108,-112
2026-07-18,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Phoenix Mercury,Connecticut Sun,draftkings,-185,154,-3.5,-118,3.5,-102,163.5,-105,-115
2026-07-18,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Phoenix Mercury,Connecticut Sun,betrivers,-180,145,-3.5,-113,3.5,-110,163.5,-108,-114
2026-07-18,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Phoenix Mercury,Connecticut Sun,betmgm,-190,155,-4.5,-110,4.5,-110,163.5,-110,-110
2026-07-18,WNBA,cb4f9fb87d3e9c98bee6b12fbd21fdab,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Indiana Fever,New York Liberty,fanduel,116,-142,2.5,-108,-2.5,-112,176.5,-108,-112
2026-07-18,WNBA,cb4f9fb87d3e9c98bee6b12fbd21fdab,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Indiana Fever,New York Liberty,draftkings,105,-125,1.5,-108,-1.5,-112,175.5,-110,-110
2026-07-18,WNBA,cb4f9fb87d3e9c98bee6b12fbd21fdab,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Indiana Fever,New York Liberty,betrivers,106,-132,1.5,-109,-1.5,-114,175.5,-113,-110
2026-07-18,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Minnesota Lynx,Portland Fire,fanduel,-950,590,-13.5,-115,13.5,-105,175.5,-110,-110
2026-07-18,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Minnesota Lynx,Portland Fire,draftkings,-850,575,-13.5,-110,13.5,-110,174.5,-108,-112
2026-07-18,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Minnesota Lynx,Portland Fire,betrivers,-835,525,-13.5,-112,13.5,-112,174.5,-112,-112
2026-07-18,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Minnesota Lynx,Portland Fire,betmgm,-900,600,-13.5,-110,13.5,-110,174.5,-110,-110
2026-07-18,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:35Z,Golden State Valkyries,Washington Mystics,fanduel,-430,320,-8.5,-115,8.5,-105,146.5,-112,-108
2026-07-18,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:34Z,Golden State Valkyries,Washington Mystics,draftkings,-455,350,-8.5,-105,8.5,-115,147.5,-105,-115
2026-07-18,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:24Z,Golden State Valkyries,Washington Mystics,betrivers,-420,310,-8.5,-114,8.5,-109,146.5,-114,-109
2026-07-18,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-18T00:09:48Z,,"Sat, 18 Jul 2026 00:09:48 GMT",2026-07-18T00:09:04Z,Golden State Valkyries,Washington Mystics,betmgm,-450,340,-8.5,-110,8.5,-110,147.5,-110,-110
