date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:07:30Z,New York Liberty,Portland Fire,betmgm,-500,375,-11.5,-105,11.5,-115,175.5,-105,-115
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:09Z,New York Liberty,Portland Fire,betrivers,-715,460,-11.5,-110,11.5,-113,174.5,-113,-110
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:29Z,Golden State Valkyries,Connecticut Sun,draftkings,-850,575,-13.5,-102,13.5,-118,159.5,-110,-110
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:50Z,Golden State Valkyries,Connecticut Sun,fanduel,-800,520,-13.5,-104,13.5,-118,159.5,-114,-106
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:07:30Z,Golden State Valkyries,Connecticut Sun,betmgm,-800,550,-13.5,-105,13.5,-115,159.5,-115,-105
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:09Z,Golden State Valkyries,Connecticut Sun,betrivers,-910,550,-13.0,-112,13.0,-112,160.5,-110,-113
2026-05-25,WNBA,5a93d1b3dbf5d676d1412535ec2a4917,2026-05-28T00:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:50Z,Chicago Sky,Toronto Tempo,fanduel,-164,134,-3.5,-114,3.5,-106,168.5,-110,-110
2026-05-25,WNBA,5a93d1b3dbf5d676d1412535ec2a4917,2026-05-28T00:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:29Z,Chicago Sky,Toronto Tempo,draftkings,-170,142,-4.5,-112,4.5,-108,168.5,-110,-110
2026-05-25,WNBA,5a93d1b3dbf5d676d1412535ec2a4917,2026-05-28T00:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:09Z,Chicago Sky,Toronto Tempo,betrivers,-186,150,-3.5,-114,3.5,-108,168.5,-113,-110
2026-05-25,WNBA,a6c336ab186beb85ed430a73064a78b0,2026-05-28T01:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:50Z,Minnesota Lynx,Atlanta Dream,fanduel,-108,-112,1.0,-112,-1.0,-108,163.5,-110,-110
2026-05-25,WNBA,a6c336ab186beb85ed430a73064a78b0,2026-05-28T01:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:29Z,Minnesota Lynx,Atlanta Dream,draftkings,-105,-115,1.5,-115,-1.5,-105,163.5,-115,-105
2026-05-25,WNBA,a6c336ab186beb85ed430a73064a78b0,2026-05-28T01:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:09Z,Minnesota Lynx,Atlanta Dream,betrivers,-105,-120,1.5,-122,-1.5,100,163.5,-110,-113
2026-05-25,WNBA,06c3852893a7b3c13bffc7ea386db2b7,2026-05-28T02:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:50Z,Seattle Storm,Washington Mystics,fanduel,116,-142,2.5,-106,-2.5,-114,157.5,-110,-110
2026-05-25,WNBA,06c3852893a7b3c13bffc7ea386db2b7,2026-05-28T02:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:29Z,Seattle Storm,Washington Mystics,draftkings,114,-135,2.5,-105,-2.5,-115,157.5,-108,-112
2026-05-25,WNBA,06c3852893a7b3c13bffc7ea386db2b7,2026-05-28T02:00:00Z,2026-05-25T17:09:17Z,,"Mon, 25 May 2026 17:09:17 GMT",2026-05-25T17:08:09Z,Seattle Storm,Washington Mystics,betrivers,112,-139,1.5,-107,-1.5,-117,158.5,-109,-114
